Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
12063	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R1		3	Center of Riffle	3.00	ft2	Fine					100557	Cinygmula	3	2	larva	True	False	False	False	False	False	False	False	False	True	True	5	4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygmula				
12063	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R1		3	Center of Riffle	3.00	ft2	Fine					100637	Epeorus longimanus	9	3	larva	True	False	False	False	False	False	False	False	False	True	True	10	0	0	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Epeorus			longimanus	
12063	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R1		3	Center of Riffle	3.00	ft2	Fine					50845	Hydra	1	1	not specified	True	False	False	False	False	False	True	False	False	False	False				Genus	Cnidaria			Hydrozoa	Hydroidolina			Anthoathecatae	Capitata			Hydridae						Hydra				
12063	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R1		3	Center of Riffle	3.00	ft2	Fine					53964	Turbellaria	7	3	not specified	True	False	False	False	False	False	False	False	False	False	False		4		Class	Platyhelminthes			Turbellaria																		
12064	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R2		3	Center of Riffle	3.00	ft2	Fine					68422	Oligochaeta	53	18	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
12064	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R2		3	Center of Riffle	3.00	ft2	Fine					733321	Acari	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
12064	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R2		3	Center of Riffle	3.00	ft2	Fine					135849	Clinocera	2	1	larva	True	False	False	False	False	False	True	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Clinocerinae					Clinocera				
12064	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R2		3	Center of Riffle	3.00	ft2	Fine					127917	Chironomidae	20	13	pupa	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
12064	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R2		3	Center of Riffle	3.00	ft2	Fine					129623	Paratendipes	2	1	larva	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Paratendipes				
12064	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R2		3	Center of Riffle	3.00	ft2	Fine					129890	Micropsectra	4	2	larva	True	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
12064	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R2		3	Center of Riffle	3.00	ft2	Fine					128477	Brillia	49	16	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
12064	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R2		3	Center of Riffle	3.00	ft2	Fine					-127	Eukiefferiella cf. tirolensis	12	3	larva	True	False	False	False	False	False	False	False	False	False	False		8	9	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella			cf. tirolensis	
12064	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R2		3	Center of Riffle	3.00	ft2	Fine					-15	Eukiefferiella Claripennis Group	45	15	larva	True	False	False	False	False	False	False	False	False	False	False		8	9	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella	Eukiefferiella Claripennis Group			
12064	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R2		3	Center of Riffle	3.00	ft2	Fine					128968	Parakiefferiella	27	12	larva	True	False	False	False	False	False	False	False	True	False	False		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parakiefferiella				
12064	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R2		3	Center of Riffle	3.00	ft2	Fine					128978	Parametriocnemus	2	1	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parametriocnemus				
12064	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R2		3	Center of Riffle	3.00	ft2	Fine					129011	Parorthocladius	2	1	larva	True	False	False	False	False	False	False	False	False	False	False		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parorthocladius				
12064	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R2		3	Center of Riffle	3.00	ft2	Fine					-55	Tvetenia Bavarica Group	59	19	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia	Tvetenia Bavarica Group			
12064	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R2		3	Center of Riffle	3.00	ft2	Fine					125810	Dixa	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae						Dixa				
12064	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R2		3	Center of Riffle	3.00	ft2	Fine					126774	Simulium	7	3	larva	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
12064	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R2		3	Center of Riffle	3.00	ft2	Fine					126774	Simulium	1	0	pupa	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
12064	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R2		3	Center of Riffle	3.00	ft2	Fine					121027	Dicranota	12	8	larva	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
12064	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R2		3	Center of Riffle	3.00	ft2	Fine					102594	Zapada cinctipes	5	3	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
12064	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R2		3	Center of Riffle	3.00	ft2	Fine					-58	Zapada Oregonensis Group	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		2		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada	Zapada Oregonensis Group			
12064	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R2		3	Center of Riffle	3.00	ft2	Fine					103202	Chloroperlidae	1	0	larva	True	False	False	False	False	False	True	False	False	False	False		1		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae										
12064	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R2		3	Center of Riffle	3.00	ft2	Fine					103273	Sweltsa	7	2	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
12064	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R2		3	Center of Riffle	3.00	ft2	Fine					102994	Perlodidae	2	0	larva	True	False	False	False	False	False	True	False	False	False	True		2		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae										
12064	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R2		3	Center of Riffle	3.00	ft2	Fine					117159	Glossosoma	1	0	larva	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
12064	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R2		3	Center of Riffle	3.00	ft2	Fine					115556	Parapsyche	1	0	larva	True	False	False	False	False	False	True	True	True	False	True	5	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche				
12064	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R2		3	Center of Riffle	3.00	ft2	Fine					100817	Baetis tricaudatus	103	39	larva	True	False	False	False	False	False	False	False	False	False	True		5	5	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
12064	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R2		3	Center of Riffle	3.00	ft2	Fine					100557	Cinygmula	4	3	larva	True	False	False	False	False	False	False	False	False	True	True	5	4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygmula				
12064	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R2		3	Center of Riffle	3.00	ft2	Fine					100637	Epeorus longimanus	12	5	larva	True	False	False	False	False	False	False	False	False	True	True	10	0	0	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Epeorus			longimanus	
12064	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R2		3	Center of Riffle	3.00	ft2	Fine					50845	Hydra	3	0	not specified	True	False	False	False	False	False	True	False	False	False	False				Genus	Cnidaria			Hydrozoa	Hydroidolina			Anthoathecatae	Capitata			Hydridae						Hydra				
12064	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R2		3	Center of Riffle	3.00	ft2	Fine					76592	Gyraulus	2	0	not specified	True	False	False	False	False	False	False	False	False	False	False		8	3	Genus	Mollusca			Gastropoda				Basommatophora				Planorbidae						Gyraulus				
12064	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R2		3	Center of Riffle	3.00	ft2	Fine					70346	Valvata	6	3	not specified	True	False	False	False	False	False	False	False	False	False	False		7		Genus	Mollusca			Gastropoda				Heterostropha				Valvatidae						Valvata				
12064	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R2		3	Center of Riffle	3.00	ft2	Fine					53964	Turbellaria	4	1	not specified	True	False	False	False	False	False	False	False	False	False	False		4		Class	Platyhelminthes			Turbellaria																		
12065	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R3		3	Center of Riffle	3.00	ft2	Fine					68422	Oligochaeta	163	58	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
12065	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R3		3	Center of Riffle	3.00	ft2	Fine					135830	Empididae	1	0	pupa	True	False	False	False	False	False	True	False	False	False	True		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae										
12065	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R3		3	Center of Riffle	3.00	ft2	Fine					135849	Clinocera	1	0	larva	True	False	False	False	False	False	True	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Clinocerinae					Clinocera				
12065	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R3		3	Center of Riffle	3.00	ft2	Fine					127917	Chironomidae	24	6	pupa	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
12065	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R3		3	Center of Riffle	3.00	ft2	Fine					129657	Polypedilum	1	0	larva	True	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Polypedilum				
12065	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R3		3	Center of Riffle	3.00	ft2	Fine					129890	Micropsectra	5	1	larva	True	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
12065	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R3		3	Center of Riffle	3.00	ft2	Fine					128477	Brillia	18	5	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
12065	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R3		3	Center of Riffle	3.00	ft2	Fine					-127	Eukiefferiella cf. tirolensis	4	0	larva	True	False	False	False	False	False	False	False	False	False	False		8	9	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella			cf. tirolensis	
12065	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R3		3	Center of Riffle	3.00	ft2	Fine					-15	Eukiefferiella Claripennis Group	7	4	larva	True	False	False	False	False	False	False	False	False	False	False		8	9	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella	Eukiefferiella Claripennis Group			
12065	7409	822	13	WRIA 13 - Deschutes	Deschutes Prairie Basin	McLane Creek Subbasin	Schneider Creek	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	SchneidThCoWestBayDr	7/27/2011	1/20/2016	47.060310	-122.915511	Aquatic Biology Associates, Inc.	SchneidThCoWestBayDr_2011_R3		3	Center of Riffle	3.00	ft2	Fine					128968	Parakiefferiella	2	0	larva	True	False	False	False	False	False	False	False	True	False	False		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parakiefferiella				
